21000 [1.54e+00, 1.83e+00, 4.54e-02, -7.91e-02]
21200 [1.52e+00, 1.83e+00, 4.52e-02, -7.31e-02]
21400 [1.50e+00, 1.82e+00, 4.49e-02, -6.69e-02]
21600 [1.50e+00, 1.82e+00, 4.47e-02, -6.06e-02]
21800 [1.47e+00, 1.82e+00, 4.43e-02, -5.39e-02]
22000 [1.45e+00, 1.81e+00, 4.40e-02, -4.72e-02]
22200 [1.45e+00, 1.81e+00, 4.38e-02, -4.08e-02]
22400 [1.43e+00, 1.81e+00, 4.35e-02, -3.39e-02]
22600 [1.41e+00, 1.81e+00, 4.32e-02, -2.72e-02]
22800 [1.40e+00, 1.80e+00, 4.30e-02, -2.05e-02]
23000 [1.38e+00, 1.80e+00, 4.27e-02, -1.36e-02]
23200 [1.36e+00, 1.80e+00, 4.24e-02, -6.73e-03]
23400 [1.35e+00, 1.80e+00, 4.22e-02, 3.96e-05]
23600 [1.34e+00, 1.80e+00, 4.20e-02, 6.50e-03]
23800 [1.31e+00, 1.79e+00, 4.17e-02, 1.31e-02]
24000 [1.29e+00, 1.79e+00, 4.14e-02, 1.92e-02]
24200 [1.29e+00, 1.79e+00, 4.13e-02, 2.53e-02]
24400 [1.26e+00, 1.79e+00, 4.10e-02, 3.14e-02]
24600 [1.24e+00, 1.78e+00, 4.08e-02, 3.74e-02]
24800 [1.23e+00, 1.78e+00, 4.06e-02, 4.31e-02]
25000 [1.21e+00, 1.78e+00, 4.05e-02, 4.86e-02]
25200 [1.20e+00, 1.78e+00, 4.03e-02, 5.39e-02]
25400 [1.19e+00, 1.78e+00, 4.01e-02, 5.89e-02]
25600 [1.17e+00, 1.78e+00, 4.00e-02, 6.38e-02]
25800 [1.14e+00, 1.77e+00, 3.98e-02, 6.88e-02]
26000 [1.14e+00, 1.77e+00, 3.97e-02, 7.35e-02]
26200 [1.13e+00, 1.77e+00, 3.96e-02, 7.82e-02]
26400 [1.11e+00, 1.77e+00, 3.92e-02, 8.28e-02]
26600 [1.11e+00, 1.77e+00, 3.91e-02, 8.73e-02]
26800 [1.09e+00, 1.77e+00, 3.90e-02, 9.17e-02]
27000 [1.08e+00, 1.77e+00, 3.88e-02, 9.60e-02]
27200 [1.08e+00, 1.77e+00, 3.87e-02, 1.00e-01]
27400 [1.07e+00, 1.77e+00, 3.86e-02, 1.04e-01]
27600 [1.06e+00, 1.77e+00, 3.84e-02, 1.09e-01]
27800 [1.06e+00, 1.77e+00, 3.82e-02, 1.12e-01]
28000 [1.05e+00, 1.77e+00, 3.81e-02, 1.17e-01]
28200 [1.04e+00, 1.77e+00, 3.79e-02, 1.20e-01]
28400 [1.04e+00, 1.77e+00, 3.78e-02, 1.24e-01]
28600 [1.04e+00, 1.77e+00, 3.76e-02, 1.28e-01]
28800 [1.03e+00, 1.77e+00, 3.75e-02, 1.31e-01]
29000 [1.03e+00, 1.77e+00, 3.73e-02, 1.35e-01]
29200 [1.03e+00, 1.77e+00, 3.72e-02, 1.38e-01]
29400 [1.02e+00, 1.77e+00, 3.70e-02, 1.41e-01]
29600 [1.02e+00, 1.77e+00, 3.69e-02, 1.44e-01]
29800 [1.01e+00, 1.77e+00, 3.68e-02, 1.47e-01]
30000 [1.02e+00, 1.77e+00, 3.67e-02, 1.50e-01]
30200 [1.01e+00, 1.77e+00, 3.66e-02, 1.53e-01]
30400 [1.01e+00, 1.77e+00, 3.65e-02, 1.55e-01]
30600 [1.00e+00, 1.77e+00, 3.64e-02, 1.58e-01]
30800 [1.00e+00, 1.77e+00, 3.63e-02, 1.60e-01]
31000 [9.99e-01, 1.77e+00, 3.62e-02, 1.62e-01]
31200 [9.98e-01, 1.77e+00, 3.62e-02, 1.64e-01]
31400 [9.94e-01, 1.77e+00, 3.61e-02, 1.66e-01]
31600 [9.92e-01, 1.77e+00, 3.60e-02, 1.68e-01]
31800 [9.91e-01, 1.77e+00, 3.60e-02, 1.69e-01]
32000 [9.88e-01, 1.76e+00, 3.59e-02, 1.71e-01]
32200 [9.87e-01, 1.76e+00, 3.59e-02, 1.72e-01]
32400 [9.85e-01, 1.76e+00, 3.58e-02, 1.73e-01]
32600 [9.83e-01, 1.76e+00, 3.59e-02, 1.75e-01]
32800 [9.82e-01, 1.76e+00, 3.60e-02, 1.76e-01]
33000 [9.80e-01, 1.76e+00, 3.58e-02, 1.78e-01]
33200 [9.78e-01, 1.76e+00, 3.58e-02, 1.80e-01]
33400 [9.78e-01, 1.76e+00, 3.58e-02, 1.82e-01]
33600 [9.77e-01, 1.76e+00, 3.57e-02, 1.84e-01]
33800 [9.76e-01, 1.76e+00, 3.57e-02, 1.86e-01]
34000 [9.75e-01, 1.76e+00, 3.56e-02, 1.89e-01]
34200 [9.74e-01, 1.76e+00, 3.54e-02, 1.92e-01]
34400 [9.73e-01, 1.76e+00, 3.54e-02, 1.95e-01]
34600 [9.73e-01, 1.76e+00, 3.53e-02, 1.98e-01]
34800 [9.71e-01, 1.76e+00, 3.52e-02, 2.01e-01]
35000 [9.70e-01, 1.76e+00, 3.51e-02, 2.04e-01]
35200 [9.70e-01, 1.76e+00, 3.50e-02, 2.07e-01]
35400 [9.70e-01, 1.76e+00, 3.48e-02, 2.10e-01]
35600 [9.69e-01, 1.76e+00, 3.47e-02, 2.13e-01]
35800 [9.68e-01, 1.76e+00, 3.46e-02, 2.15e-01]
36000 [9.68e-01, 1.76e+00, 3.45e-02, 2.18e-01]
36200 [9.67e-01, 1.76e+00, 3.43e-02, 2.21e-01]
36400 [9.66e-01, 1.76e+00, 3.43e-02, 2.24e-01]
36600 [9.66e-01, 1.76e+00, 3.42e-02, 2.27e-01]
36800 [9.65e-01, 1.76e+00, 3.40e-02, 2.30e-01]
37000 [9.64e-01, 1.76e+00, 3.40e-02, 2.33e-01]
37200 [9.64e-01, 1.76e+00, 3.38e-02, 2.35e-01]
37400 [9.64e-01, 1.76e+00, 3.37e-02, 2.38e-01]
37600 [9.64e-01, 1.76e+00, 3.36e-02, 2.41e-01]
37800 [9.63e-01, 1.76e+00, 3.36e-02, 2.43e-01]
38000 [9.63e-01, 1.76e+00, 3.34e-02, 2.46e-01]
38200 [9.62e-01, 1.76e+00, 3.33e-02, 2.49e-01]
38400 [9.62e-01, 1.76e+00, 3.32e-02, 2.52e-01]
38600 [9.63e-01, 1.76e+00, 3.31e-02, 2.54e-01]
38800 [9.62e-01, 1.76e+00, 3.30e-02, 2.57e-01]
39000 [9.62e-01, 1.76e+00, 3.28e-02, 2.59e-01]
39200 [9.62e-01, 1.76e+00, 3.28e-02, 2.62e-01]
39400 [9.62e-01, 1.76e+00, 3.25e-02, 2.65e-01]
39600 [9.62e-01, 1.76e+00, 3.25e-02, 2.68e-01]
39800 [9.61e-01, 1.76e+00, 3.23e-02, 2.70e-01]
40000 [9.61e-01, 1.76e+00, 3.22e-02, 2.73e-01]
40200 [9.60e-01, 1.76e+00, 3.22e-02, 2.76e-01]
40400 [9.61e-01, 1.76e+00, 3.20e-02, 2.78e-01]
40600 [9.60e-01, 1.76e+00, 3.19e-02, 2.81e-01]
40800 [9.60e-01, 1.76e+00, 3.18e-02, 2.84e-01]
41000 [9.61e-01, 1.76e+00, 3.16e-02, 2.86e-01]
41200 [9.60e-01, 1.76e+00, 3.15e-02, 2.89e-01]
41400 [9.58e-01, 1.76e+00, 3.15e-02, 2.91e-01]
41600 [9.60e-01, 1.76e+00, 3.16e-02, 2.94e-01]
41800 [9.56e-01, 1.76e+00, 3.15e-02, 2.96e-01]
42000 [9.58e-01, 1.76e+00, 3.14e-02, 2.98e-01]
42200 [9.59e-01, 1.76e+00, 3.14e-02, 3.00e-01]
42400 [9.59e-01, 1.76e+00, 3.13e-02, 3.02e-01]
42600 [9.57e-01, 1.76e+00, 3.12e-02, 3.04e-01]
42800 [9.61e-01, 1.76e+00, 3.10e-02, 3.06e-01]
43000 [9.63e-01, 1.75e+00, 3.10e-02, 3.08e-01]
43200 [9.65e-01, 1.75e+00, 3.09e-02, 3.10e-01]
43400 [9.66e-01, 1.75e+00, 3.10e-02, 3.11e-01]
43600 [9.65e-01, 1.75e+00, 3.08e-02, 3.12e-01]
43800 [9.69e-01, 1.75e+00, 3.08e-02, 3.12e-01]
44000 [9.69e-01, 1.75e+00, 3.07e-02, 3.13e-01]
44200 [9.68e-01, 1.75e+00, 3.06e-02, 3.13e-01]
44400 [9.68e-01, 1.75e+00, 3.06e-02, 3.13e-01]
44600 [9.66e-01, 1.75e+00, 3.06e-02, 3.13e-01]
44800 [9.66e-01, 1.75e+00, 3.06e-02, 3.13e-01]
45000 [9.64e-01, 1.75e+00, 3.05e-02, 3.13e-01]
45200 [9.65e-01, 1.75e+00, 3.05e-02, 3.12e-01]
45400 [9.65e-01, 1.75e+00, 3.04e-02, 3.12e-01]
45600 [9.65e-01, 1.75e+00, 3.04e-02, 3.11e-01]
45800 [9.64e-01, 1.75e+00, 3.04e-02, 3.10e-01]
46000 [9.59e-01, 1.75e+00, 3.04e-02, 3.10e-01]
46200 [9.66e-01, 1.75e+00, 3.04e-02, 3.09e-01]
46400 [9.63e-01, 1.75e+00, 3.04e-02, 3.09e-01]
46600 [9.60e-01, 1.75e+00, 3.04e-02, 3.08e-01]
46800 [9.66e-01, 1.75e+00, 3.04e-02, 3.07e-01]
47000 [9.61e-01, 1.75e+00, 3.04e-02, 3.07e-01]
47200 [9.63e-01, 1.75e+00, 3.05e-02, 3.07e-01]
47400 [9.64e-01, 1.75e+00, 3.04e-02, 3.06e-01]
47600 [9.63e-01, 1.75e+00, 3.06e-02, 3.06e-01]
47800 [9.63e-01, 1.75e+00, 3.05e-02, 3.06e-01]
48000 [9.62e-01, 1.75e+00, 3.05e-02, 3.05e-01]
48200 [9.61e-01, 1.75e+00, 3.05e-02, 3.05e-01]
48400 [9.63e-01, 1.75e+00, 3.05e-02, 3.05e-01]
48600 [9.62e-01, 1.75e+00, 3.05e-02, 3.05e-01]
48800 [9.60e-01, 1.75e+00, 3.06e-02, 3.05e-01]
49000 [9.62e-01, 1.75e+00, 3.06e-02, 3.06e-01]
49200 [9.60e-01, 1.75e+00, 3.06e-02, 3.06e-01]
49400 [9.58e-01, 1.75e+00, 3.06e-02, 3.05e-01]
49600 [9.59e-01, 1.75e+00, 3.06e-02, 3.06e-01]
49800 [9.59e-01, 1.75e+00, 3.06e-02, 3.06e-01]
50000 [9.58e-01, 1.75e+00, 3.06e-02, 3.06e-01]
50200 [9.56e-01, 1.75e+00, 3.07e-02, 3.05e-01]
50400 [9.55e-01, 1.75e+00, 3.06e-02, 3.05e-01]
50600 [9.54e-01, 1.75e+00, 3.06e-02, 3.06e-01]
50800 [9.53e-01, 1.75e+00, 3.06e-02, 3.05e-01]
51000 [9.52e-01, 1.75e+00, 3.05e-02, 3.06e-01]
51200 [9.50e-01, 1.75e+00, 3.06e-02, 3.06e-01]
51400 [9.50e-01, 1.75e+00, 3.06e-02, 3.06e-01]
51600 [9.50e-01, 1.75e+00, 3.06e-02, 3.06e-01]
51800 [9.50e-01, 1.75e+00, 3.06e-02, 3.06e-01]
52000 [9.49e-01, 1.75e+00, 3.06e-02, 3.06e-01]
52200 [9.46e-01, 1.75e+00, 3.06e-02, 3.06e-01]
52400 [9.46e-01, 1.75e+00, 3.06e-02, 3.06e-01]
52600 [9.43e-01, 1.75e+00, 3.05e-02, 3.06e-01]
52800 [9.47e-01, 1.75e+00, 3.05e-02, 3.07e-01]
53000 [9.44e-01, 1.75e+00, 3.05e-02, 3.07e-01]
53200 [9.44e-01, 1.75e+00, 3.05e-02, 3.07e-01]
53400 [9.43e-01, 1.75e+00, 3.05e-02, 3.07e-01]
53600 [9.42e-01, 1.75e+00, 3.04e-02, 3.08e-01]
53800 [9.42e-01, 1.75e+00, 3.05e-02, 3.08e-01]
54000 [9.42e-01, 1.75e+00, 3.04e-02, 3.09e-01]
54200 [9.41e-01, 1.75e+00, 3.04e-02, 3.10e-01]
54400 [9.40e-01, 1.75e+00, 3.04e-02, 3.10e-01]
54600 [9.39e-01, 1.75e+00, 3.04e-02, 3.11e-01]
54800 [9.37e-01, 1.75e+00, 3.03e-02, 3.12e-01]
55000 [9.39e-01, 1.75e+00, 3.03e-02, 3.13e-01]
55200 [9.39e-01, 1.75e+00, 3.02e-02, 3.13e-01]
55400 [9.37e-01, 1.74e+00, 3.02e-02, 3.14e-01]
55600 [9.38e-01, 1.75e+00, 3.02e-02, 3.15e-01]
55800 [9.36e-01, 1.74e+00, 3.01e-02, 3.16e-01]
56000 [9.37e-01, 1.74e+00, 3.01e-02, 3.17e-01]
56200 [9.36e-01, 1.74e+00, 3.00e-02, 3.18e-01]
56400 [9.37e-01, 1.74e+00, 3.00e-02, 3.19e-01]
56600 [9.36e-01, 1.74e+00, 2.99e-02, 3.20e-01]
56800 [9.36e-01, 1.74e+00, 2.99e-02, 3.21e-01]
57000 [9.35e-01, 1.74e+00, 2.99e-02, 3.22e-01]
57200 [9.36e-01, 1.74e+00, 2.98e-02, 3.23e-01]
57400 [9.36e-01, 1.74e+00, 2.98e-02, 3.23e-01]
57600 [9.36e-01, 1.74e+00, 2.98e-02, 3.24e-01]
57800 [9.37e-01, 1.74e+00, 2.97e-02, 3.25e-01]
58000 [9.35e-01, 1.74e+00, 2.97e-02, 3.26e-01]
58200 [9.37e-01, 1.74e+00, 2.97e-02, 3.27e-01]
58400 [9.36e-01, 1.74e+00, 2.97e-02, 3.27e-01]
58600 [9.36e-01, 1.74e+00, 2.96e-02, 3.28e-01]
58800 [9.37e-01, 1.74e+00, 2.96e-02, 3.28e-01]
59000 [9.37e-01, 1.74e+00, 2.96e-02, 3.29e-01]
59200 [9.37e-01, 1.74e+00, 2.95e-02, 3.29e-01]
59400 [9.37e-01, 1.74e+00, 2.95e-02, 3.30e-01]
59600 [9.37e-01, 1.74e+00, 2.94e-02, 3.31e-01]
59800 [9.38e-01, 1.74e+00, 2.95e-02, 3.31e-01]
60000 [9.37e-01, 1.74e+00, 2.94e-02, 3.32e-01]
60200 [9.39e-01, 1.74e+00, 2.94e-02, 3.32e-01]
60400 [9.37e-01, 1.74e+00, 2.94e-02, 3.33e-01]
60600 [9.38e-01, 1.74e+00, 2.93e-02, 3.33e-01]
60800 [9.38e-01, 1.74e+00, 2.93e-02, 3.34e-01]
61000 [9.38e-01, 1.74e+00, 2.93e-02, 3.34e-01]
61200 [9.39e-01, 1.74e+00, 2.93e-02, 3.34e-01]
61400 [9.39e-01, 1.75e+00, 2.92e-02, 3.35e-01]
61600 [9.39e-01, 1.75e+00, 2.92e-02, 3.35e-01]
61800 [9.40e-01, 1.75e+00, 2.92e-02, 3.35e-01]
62000 [9.39e-01, 1.75e+00, 2.91e-02, 3.36e-01]
62200 [9.40e-01, 1.75e+00, 2.91e-02, 3.36e-01]
62400 [9.40e-01, 1.75e+00, 2.91e-02, 3.37e-01]
62600 [9.40e-01, 1.75e+00, 2.91e-02, 3.37e-01]
62800 [9.40e-01, 1.75e+00, 2.91e-02, 3.37e-01]
63000 [9.41e-01, 1.75e+00, 2.91e-02, 3.37e-01]
63200 [9.41e-01, 1.75e+00, 2.91e-02, 3.38e-01]
63400 [9.41e-01, 1.75e+00, 2.91e-02, 3.38e-01]
63600 [9.42e-01, 1.75e+00, 2.90e-02, 3.38e-01]
63800 [9.43e-01, 1.75e+00, 2.90e-02, 3.38e-01]
64000 [9.43e-01, 1.75e+00, 2.91e-02, 3.38e-01]
64200 [9.44e-01, 1.75e+00, 2.90e-02, 3.38e-01]
64400 [9.44e-01, 1.75e+00, 2.90e-02, 3.38e-01]
64600 [9.45e-01, 1.75e+00, 2.91e-02, 3.39e-01]
64800 [9.46e-01, 1.75e+00, 2.91e-02, 3.39e-01]
65000 [9.46e-01, 1.75e+00, 2.91e-02, 3.39e-01]
65200 [9.47e-01, 1.75e+00, 2.91e-02, 3.39e-01]
65400 [9.48e-01, 1.75e+00, 2.91e-02, 3.39e-01]
65600 [9.48e-01, 1.75e+00, 2.91e-02, 3.39e-01]
65800 [9.49e-01, 1.75e+00, 2.91e-02, 3.38e-01]
66000 [9.50e-01, 1.75e+00, 2.91e-02, 3.38e-01]
66200 [9.51e-01, 1.75e+00, 2.91e-02, 3.38e-01]
66400 [9.51e-01, 1.75e+00, 2.90e-02, 3.38e-01]
66600 [9.52e-01, 1.75e+00, 2.91e-02, 3.38e-01]
66800 [9.52e-01, 1.75e+00, 2.91e-02, 3.38e-01]
67000 [9.53e-01, 1.75e+00, 2.91e-02, 3.38e-01]
67200 [9.54e-01, 1.75e+00, 2.90e-02, 3.38e-01]
67400 [9.55e-01, 1.75e+00, 2.91e-02, 3.37e-01]
67600 [9.55e-01, 1.75e+00, 2.91e-02, 3.37e-01]
67800 [9.55e-01, 1.75e+00, 2.91e-02, 3.36e-01]
68000 [9.56e-01, 1.75e+00, 2.91e-02, 3.36e-01]
68200 [9.58e-01, 1.75e+00, 2.92e-02, 3.35e-01]
68400 [9.57e-01, 1.75e+00, 2.92e-02, 3.35e-01]
68600 [9.57e-01, 1.75e+00, 2.91e-02, 3.34e-01]
68800 [9.58e-01, 1.75e+00, 2.92e-02, 3.34e-01]
69000 [9.59e-01, 1.75e+00, 2.92e-02, 3.33e-01]
69200 [9.60e-01, 1.75e+00, 2.92e-02, 3.32e-01]
69400 [9.60e-01, 1.75e+00, 2.92e-02, 3.32e-01]
69600 [9.61e-01, 1.75e+00, 2.92e-02, 3.32e-01]
69800 [9.61e-01, 1.75e+00, 2.92e-02, 3.31e-01]
70000 [9.61e-01, 1.75e+00, 2.92e-02, 3.31e-01]
70200 [9.62e-01, 1.75e+00, 2.92e-02, 3.30e-01]
70400 [9.63e-01, 1.75e+00, 2.92e-02, 3.30e-01]
70600 [9.64e-01, 1.75e+00, 2.92e-02, 3.29e-01]
70800 [9.65e-01, 1.75e+00, 2.92e-02, 3.29e-01]
71000 [9.65e-01, 1.75e+00, 2.93e-02, 3.29e-01]
71200 [9.66e-01, 1.75e+00, 2.92e-02, 3.28e-01]
71400 [9.66e-01, 1.75e+00, 2.92e-02, 3.28e-01]
71600 [9.66e-01, 1.75e+00, 2.92e-02, 3.28e-01]
71800 [9.67e-01, 1.75e+00, 2.93e-02, 3.28e-01]
72000 [9.68e-01, 1.75e+00, 2.93e-02, 3.28e-01]
72200 [9.68e-01, 1.75e+00, 2.93e-02, 3.28e-01]
72400 [9.68e-01, 1.75e+00, 2.93e-02, 3.28e-01]
72600 [9.69e-01, 1.75e+00, 2.92e-02, 3.28e-01]
72800 [9.70e-01, 1.75e+00, 2.92e-02, 3.28e-01]
73000 [9.70e-01, 1.75e+00, 2.93e-02, 3.29e-01]
73200 [9.71e-01, 1.75e+00, 2.92e-02, 3.29e-01]
73400 [9.71e-01, 1.75e+00, 2.92e-02, 3.30e-01]
73600 [9.71e-01, 1.75e+00, 2.92e-02, 3.31e-01]
73800 [9.72e-01, 1.75e+00, 2.92e-02, 3.32e-01]
74000 [9.72e-01, 1.75e+00, 2.91e-02, 3.33e-01]
74200 [9.72e-01, 1.75e+00, 2.91e-02, 3.34e-01]
74400 [9.73e-01, 1.75e+00, 2.91e-02, 3.36e-01]
74600 [9.73e-01, 1.75e+00, 2.91e-02, 3.37e-01]
74800 [9.73e-01, 1.75e+00, 2.91e-02, 3.38e-01]
75000 [9.74e-01, 1.75e+00, 2.90e-02, 3.39e-01]
75200 [9.74e-01, 1.75e+00, 2.90e-02, 3.40e-01]
75400 [9.74e-01, 1.75e+00, 2.90e-02, 3.42e-01]
75600 [9.75e-01, 1.75e+00, 2.90e-02, 3.42e-01]
75800 [9.75e-01, 1.75e+00, 2.90e-02, 3.44e-01]
76000 [9.74e-01, 1.75e+00, 2.90e-02, 3.44e-01]
76200 [9.75e-01, 1.75e+00, 2.89e-02, 3.45e-01]
76400 [9.75e-01, 1.75e+00, 2.89e-02, 3.46e-01]
76600 [9.76e-01, 1.75e+00, 2.89e-02, 3.47e-01]
76800 [9.77e-01, 1.75e+00, 2.89e-02, 3.47e-01]
77000 [9.77e-01, 1.75e+00, 2.89e-02, 3.48e-01]
77200 [9.77e-01, 1.75e+00, 2.88e-02, 3.48e-01]
77400 [9.78e-01, 1.75e+00, 2.88e-02, 3.49e-01]
77600 [9.78e-01, 1.75e+00, 2.88e-02, 3.50e-01]
