12600 [7.69e-01, 5.33e-01, 2.65e-01, 4.74e-01]
12800 [7.69e-01, 5.32e-01, 2.60e-01, 4.64e-01]
13000 [7.65e-01, 5.19e-01, 2.55e-01, 4.51e-01]
13200 [7.65e-01, 5.18e-01, 2.51e-01, 4.39e-01]
13400 [7.60e-01, 5.01e-01, 2.46e-01, 4.28e-01]
13600 [7.61e-01, 5.00e-01, 2.41e-01, 4.17e-01]
13800 [7.61e-01, 4.99e-01, 2.37e-01, 4.05e-01]
14000 [7.57e-01, 4.84e-01, 2.33e-01, 3.93e-01]
14200 [7.56e-01, 4.80e-01, 2.29e-01, 3.81e-01]
14400 [7.53e-01, 4.69e-01, 2.25e-01, 3.71e-01]
14600 [7.54e-01, 4.65e-01, 2.21e-01, 3.59e-01]
14800 [7.53e-01, 4.58e-01, 2.18e-01, 3.48e-01]
15000 [7.49e-01, 4.42e-01, 2.14e-01, 3.37e-01]
15200 [7.50e-01, 4.41e-01, 2.10e-01, 3.26e-01]
15400 [7.50e-01, 4.37e-01, 2.06e-01, 3.14e-01]
15600 [7.47e-01, 4.23e-01, 2.03e-01, 3.03e-01]
15800 [7.44e-01, 4.07e-01, 1.99e-01, 2.90e-01]
16000 [7.44e-01, 4.04e-01, 1.95e-01, 2.78e-01]
16200 [7.41e-01, 3.87e-01, 1.91e-01, 2.65e-01]
16400 [7.42e-01, 3.83e-01, 1.88e-01, 2.51e-01]
16600 [7.37e-01, 3.65e-01, 1.84e-01, 2.39e-01]
16800 [7.38e-01, 3.59e-01, 1.80e-01, 2.24e-01]
17000 [7.37e-01, 3.49e-01, 1.77e-01, 2.11e-01]
17200 [7.35e-01, 3.34e-01, 1.73e-01, 1.95e-01]
17400 [7.34e-01, 3.25e-01, 1.69e-01, 1.79e-01]
17600 [7.30e-01, 3.03e-01, 1.65e-01, 1.62e-01]
17800 [7.30e-01, 2.87e-01, 1.61e-01, 1.45e-01]
18000 [7.28e-01, 2.58e-01, 1.56e-01, 1.30e-01]
18200 [7.32e-01, 2.40e-01, 1.52e-01, 1.19e-01]
18400 [7.35e-01, 2.22e-01, 1.47e-01, 1.12e-01]
18600 [7.37e-01, 2.05e-01, 1.44e-01, 1.09e-01]
18800 [7.37e-01, 1.88e-01, 1.40e-01, 1.07e-01]
19000 [7.34e-01, 1.70e-01, 1.37e-01, 1.08e-01]
19200 [7.38e-01, 1.63e-01, 1.34e-01, 1.09e-01]
19400 [7.36e-01, 1.50e-01, 1.31e-01, 1.10e-01]
19600 [7.35e-01, 1.44e-01, 1.28e-01, 1.13e-01]
19800 [7.36e-01, 1.37e-01, 1.26e-01, 1.15e-01]
20000 [7.35e-01, 1.27e-01, 1.23e-01, 1.18e-01]
20200 [7.35e-01, 1.22e-01, 1.21e-01, 1.20e-01]
20400 [7.33e-01, 1.11e-01, 1.18e-01, 1.23e-01]
20600 [7.30e-01, 1.04e-01, 1.16e-01, 1.26e-01]
20800 [7.32e-01, 1.00e-01, 1.14e-01, 1.28e-01]
21000 [7.30e-01, 9.26e-02, 1.11e-01, 1.31e-01]
21200 [7.28e-01, 8.71e-02, 1.09e-01, 1.34e-01]
21400 [7.27e-01, 8.17e-02, 1.07e-01, 1.37e-01]
21600 [7.25e-01, 7.72e-02, 1.05e-01, 1.40e-01]
21800 [7.25e-01, 7.26e-02, 1.03e-01, 1.42e-01]
22000 [7.24e-01, 7.04e-02, 1.01e-01, 1.45e-01]
22200 [7.21e-01, 6.15e-02, 9.93e-02, 1.48e-01]
22400 [7.21e-01, 5.93e-02, 9.75e-02, 1.49e-01]
22600 [7.19e-01, 5.32e-02, 9.56e-02, 1.53e-01]
22800 [7.19e-01, 5.03e-02, 9.38e-02, 1.55e-01]
23000 [7.16e-01, 4.88e-02, 9.21e-02, 1.57e-01]
23200 [7.17e-01, 4.56e-02, 9.03e-02, 1.60e-01]
23400 [7.14e-01, 4.05e-02, 8.87e-02, 1.63e-01]
23600 [7.15e-01, 3.84e-02, 8.71e-02, 1.65e-01]
23800 [7.13e-01, 3.61e-02, 8.55e-02, 1.68e-01]
24000 [7.13e-01, 3.41e-02, 8.39e-02, 1.70e-01]
24200 [7.11e-01, 2.89e-02, 8.24e-02, 1.73e-01]
24400 [7.10e-01, 2.79e-02, 8.09e-02, 1.75e-01]
24600 [7.09e-01, 2.59e-02, 7.95e-02, 1.77e-01]
24800 [7.08e-01, 2.21e-02, 7.80e-02, 1.80e-01]
25000 [7.07e-01, 2.06e-02, 7.67e-02, 1.82e-01]
25200 [7.06e-01, 1.86e-02, 7.53e-02, 1.84e-01]
25400 [7.05e-01, 1.63e-02, 7.40e-02, 1.87e-01]
25600 [7.04e-01, 1.49e-02, 7.27e-02, 1.89e-01]
25800 [7.03e-01, 1.25e-02, 7.13e-02, 1.91e-01]
26000 [7.02e-01, 1.35e-02, 7.02e-02, 1.93e-01]
26200 [7.01e-01, 8.59e-03, 6.90e-02, 1.96e-01]
26400 [7.00e-01, 7.85e-03, 6.77e-02, 1.98e-01]
26600 [6.99e-01, 7.93e-03, 6.65e-02, 1.99e-01]
26800 [6.99e-01, 5.89e-03, 6.54e-02, 2.01e-01]
27000 [6.98e-01, 4.77e-03, 6.43e-02, 2.03e-01]
27200 [6.97e-01, 1.46e-03, 6.32e-02, 2.05e-01]
27400 [6.96e-01, 1.58e-03, 6.21e-02, 2.07e-01]
27600 [6.95e-01, 3.91e-04, 6.11e-02, 2.08e-01]
27800 [6.94e-01, 3.41e-04, 6.01e-02, 2.10e-01]
28000 [6.93e-01, -5.58e-04, 5.90e-02, 2.12e-01]
28200 [6.93e-01, -1.05e-03, 5.81e-02, 2.13e-01]
28400 [6.92e-01, -1.54e-03, 5.71e-02, 2.15e-01]
28600 [6.91e-01, -2.40e-03, 5.61e-02, 2.16e-01]
28800 [6.90e-01, -2.37e-03, 5.52e-02, 2.18e-01]
29000 [6.90e-01, -2.78e-03, 5.43e-02, 2.19e-01]
29200 [6.89e-01, -4.40e-03, 5.35e-02, 2.21e-01]
29400 [6.88e-01, -3.86e-03, 5.25e-02, 2.22e-01]
29600 [6.87e-01, -1.33e-03, 5.17e-02, 2.23e-01]
29800 [6.86e-01, -4.07e-03, 5.09e-02, 2.24e-01]
30000 [6.86e-01, -4.97e-03, 5.01e-02, 2.25e-01]
30200 [6.85e-01, -5.31e-03, 4.94e-02, 2.26e-01]
30400 [6.85e-01, -5.29e-03, 4.86e-02, 2.27e-01]
30600 [6.84e-01, -5.64e-03, 4.78e-02, 2.28e-01]
30800 [6.83e-01, -6.19e-03, 4.71e-02, 2.29e-01]
31000 [6.82e-01, -6.16e-03, 4.64e-02, 2.30e-01]
31200 [6.82e-01, -6.65e-03, 4.58e-02, 2.31e-01]
31400 [6.81e-01, -7.11e-03, 4.51e-02, 2.32e-01]
31600 [6.80e-01, -5.95e-03, 4.44e-02, 2.33e-01]
31800 [6.80e-01, -7.30e-03, 4.39e-02, 2.33e-01]
32000 [6.79e-01, -8.85e-03, 4.32e-02, 2.34e-01]
32200 [6.78e-01, -7.88e-03, 4.26e-02, 2.35e-01]
32400 [6.78e-01, -8.21e-03, 4.21e-02, 2.35e-01]
32600 [6.77e-01, -5.39e-03, 4.16e-02, 2.36e-01]
32800 [6.76e-01, -7.22e-03, 4.10e-02, 2.37e-01]
33000 [6.75e-01, -5.46e-03, 4.04e-02, 2.38e-01]
33200 [6.75e-01, -6.34e-03, 3.99e-02, 2.38e-01]
33400 [6.74e-01, -6.82e-03, 3.94e-02, 2.39e-01]
33600 [6.74e-01, -7.33e-03, 3.90e-02, 2.39e-01]
33800 [6.73e-01, -7.90e-03, 3.85e-02, 2.40e-01]
34000 [6.72e-01, -7.69e-03, 3.81e-02, 2.41e-01]
34200 [6.72e-01, -7.06e-03, 3.76e-02, 2.41e-01]
34400 [6.71e-01, -7.85e-03, 3.72e-02, 2.41e-01]
34600 [6.70e-01, -6.49e-03, 3.68e-02, 2.42e-01]
34800 [6.70e-01, -7.24e-03, 3.63e-02, 2.42e-01]
35000 [6.69e-01, -7.65e-03, 3.60e-02, 2.43e-01]
35200 [6.68e-01, -8.59e-03, 3.56e-02, 2.43e-01]
35400 [6.68e-01, -7.91e-03, 3.52e-02, 2.44e-01]
35600 [6.67e-01, -1.04e-02, 3.49e-02, 2.44e-01]
35800 [6.67e-01, -8.96e-03, 3.44e-02, 2.44e-01]
36000 [6.66e-01, -7.32e-03, 3.42e-02, 2.45e-01]
36200 [6.65e-01, -7.93e-03, 3.38e-02, 2.45e-01]
36400 [6.65e-01, -7.44e-03, 3.35e-02, 2.45e-01]
36600 [6.64e-01, -7.53e-03, 3.32e-02, 2.46e-01]
36800 [6.64e-01, -7.24e-03, 3.29e-02, 2.46e-01]
37000 [6.63e-01, -7.01e-03, 3.26e-02, 2.46e-01]
37200 [6.62e-01, -7.11e-03, 3.23e-02, 2.47e-01]
37400 [6.62e-01, -5.51e-03, 3.20e-02, 2.47e-01]
37600 [6.61e-01, -2.56e-03, 3.18e-02, 2.47e-01]
37800 [6.61e-01, -3.33e-03, 3.15e-02, 2.47e-01]
38000 [6.60e-01, -3.33e-03, 3.13e-02, 2.48e-01]
38200 [6.60e-01, -3.36e-03, 3.10e-02, 2.47e-01]
38400 [6.59e-01, -3.11e-03, 3.09e-02, 2.48e-01]
38600 [6.58e-01, -2.37e-03, 3.06e-02, 2.48e-01]
38800 [6.58e-01, -2.36e-03, 3.03e-02, 2.49e-01]
39000 [6.57e-01, -8.11e-04, 3.01e-02, 2.49e-01]
39200 [6.57e-01, -5.24e-04, 2.99e-02, 2.49e-01]
39400 [6.56e-01, -1.67e-04, 2.96e-02, 2.49e-01]
39600 [6.56e-01, 1.85e-04, 2.95e-02, 2.50e-01]
39800 [6.55e-01, 1.47e-04, 2.94e-02, 2.50e-01]
40000 [6.54e-01, 1.39e-03, 2.91e-02, 2.50e-01]
40200 [6.54e-01, 3.36e-03, 2.89e-02, 2.51e-01]
40400 [6.53e-01, 2.61e-03, 2.88e-02, 2.51e-01]
40600 [6.53e-01, 5.39e-03, 2.86e-02, 2.51e-01]
40800 [6.52e-01, 3.25e-03, 2.84e-02, 2.51e-01]
41000 [6.51e-01, 5.21e-03, 2.82e-02, 2.51e-01]
41200 [6.51e-01, 5.06e-03, 2.81e-02, 2.52e-01]
41400 [6.50e-01, 6.66e-03, 2.79e-02, 2.52e-01]
41600 [6.50e-01, 7.03e-03, 2.78e-02, 2.52e-01]
41800 [6.49e-01, 7.43e-03, 2.77e-02, 2.52e-01]
42000 [6.49e-01, 7.49e-03, 2.75e-02, 2.52e-01]
42200 [6.48e-01, 9.02e-03, 2.74e-02, 2.53e-01]
42400 [6.47e-01, 1.07e-02, 2.72e-02, 2.53e-01]
42600 [6.47e-01, 1.20e-02, 2.71e-02, 2.53e-01]
42800 [6.46e-01, 1.25e-02, 2.70e-02, 2.53e-01]
43000 [6.46e-01, 1.26e-02, 2.69e-02, 2.54e-01]
43200 [6.45e-01, 1.39e-02, 2.68e-02, 2.54e-01]
43400 [6.45e-01, 1.36e-02, 2.66e-02, 2.54e-01]
43600 [6.44e-01, 1.38e-02, 2.65e-02, 2.55e-01]
43800 [6.44e-01, 1.37e-02, 2.64e-02, 2.55e-01]
44000 [6.43e-01, 1.46e-02, 2.63e-02, 2.55e-01]
44200 [6.42e-01, 1.26e-02, 2.62e-02, 2.55e-01]
44400 [6.41e-01, 1.49e-02, 2.61e-02, 2.55e-01]
44600 [6.42e-01, 1.56e-02, 2.60e-02, 2.55e-01]
44800 [6.41e-01, 1.54e-02, 2.59e-02, 2.56e-01]
45000 [6.40e-01, 1.63e-02, 2.58e-02, 2.56e-01]
45200 [6.40e-01, 1.64e-02, 2.57e-02, 2.56e-01]
45400 [6.39e-01, 1.79e-02, 2.57e-02, 2.56e-01]
45600 [6.38e-01, 1.96e-02, 2.56e-02, 2.56e-01]
45800 [6.38e-01, 1.98e-02, 2.55e-02, 2.57e-01]
46000 [6.37e-01, 2.09e-02, 2.54e-02, 2.57e-01]
46200 [6.37e-01, 2.39e-02, 2.53e-02, 2.57e-01]
46400 [6.36e-01, 2.37e-02, 2.54e-02, 2.58e-01]
46600 [6.36e-01, 2.28e-02, 2.52e-02, 2.57e-01]
46800 [6.35e-01, 2.30e-02, 2.51e-02, 2.58e-01]
47000 [6.35e-01, 2.44e-02, 2.50e-02, 2.58e-01]
47200 [6.34e-01, 2.49e-02, 2.50e-02, 2.58e-01]
47400 [6.32e-01, 1.84e-02, 2.50e-02, 2.57e-01]
47600 [6.33e-01, 1.89e-02, 2.49e-02, 2.57e-01]
47800 [6.32e-01, 1.99e-02, 2.48e-02, 2.58e-01]
48000 [6.31e-01, 1.96e-02, 2.48e-02, 2.59e-01]
48200 [6.32e-01, 2.07e-02, 2.47e-02, 2.59e-01]
48400 [6.31e-01, 2.27e-02, 2.47e-02, 2.59e-01]
48600 [6.30e-01, 2.37e-02, 2.46e-02, 2.59e-01]
48800 [6.30e-01, 2.49e-02, 2.45e-02, 2.59e-01]
49000 [6.29e-01, 2.58e-02, 2.45e-02, 2.59e-01]
49200 [6.28e-01, 2.60e-02, 2.44e-02, 2.60e-01]
49400 [6.28e-01, 2.65e-02, 2.44e-02, 2.60e-01]
49600 [6.27e-01, 3.17e-02, 2.43e-02, 2.61e-01]
49800 [6.27e-01, 2.65e-02, 2.43e-02, 2.61e-01]
50000 [6.26e-01, 2.73e-02, 2.42e-02, 2.61e-01]
50200 [6.26e-01, 2.88e-02, 2.42e-02, 2.61e-01]
50400 [6.25e-01, 2.93e-02, 2.41e-02, 2.62e-01]
50600 [6.25e-01, 3.06e-02, 2.41e-02, 2.62e-01]
50800 [6.24e-01, 2.89e-02, 2.40e-02, 2.62e-01]
51000 [6.24e-01, 2.92e-02, 2.40e-02, 2.63e-01]
51200 [6.22e-01, 2.53e-02, 2.40e-02, 2.61e-01]
51400 [6.22e-01, 2.61e-02, 2.40e-02, 2.62e-01]
51600 [6.22e-01, 2.62e-02, 2.39e-02, 2.62e-01]
51800 [6.21e-01, 2.65e-02, 2.39e-02, 2.63e-01]
52000 [6.21e-01, 2.74e-02, 2.38e-02, 2.63e-01]
52200 [6.20e-01, 2.89e-02, 2.38e-02, 2.63e-01]
52400 [6.20e-01, 2.85e-02, 2.38e-02, 2.64e-01]
52600 [6.19e-01, 2.87e-02, 2.38e-02, 2.64e-01]
52800 [6.19e-01, 3.02e-02, 2.37e-02, 2.64e-01]
53000 [6.18e-01, 3.15e-02, 2.37e-02, 2.65e-01]
53200 [6.17e-01, 3.07e-02, 2.36e-02, 2.65e-01]
53400 [6.17e-01, 3.06e-02, 2.36e-02, 2.65e-01]
53600 [6.16e-01, 3.05e-02, 2.36e-02, 2.65e-01]
53800 [6.16e-01, 3.04e-02, 2.36e-02, 2.66e-01]
54000 [6.15e-01, 3.30e-02, 2.36e-02, 2.66e-01]
54200 [6.15e-01, 3.26e-02, 2.36e-02, 2.66e-01]
54400 [6.14e-01, 3.21e-02, 2.36e-02, 2.67e-01]
54600 [6.14e-01, 3.05e-02, 2.35e-02, 2.67e-01]
54800 [6.13e-01, 3.15e-02, 2.34e-02, 2.67e-01]
55000 [6.13e-01, 3.07e-02, 2.34e-02, 2.67e-01]
55200 [6.10e-01, 1.19e-02, 2.34e-02, 2.63e-01]
55400 [6.10e-01, 1.19e-02, 2.34e-02, 2.63e-01]
55600 [6.10e-01, 1.24e-02, 2.34e-02, 2.63e-01]
55800 [6.10e-01, 1.31e-02, 2.34e-02, 2.64e-01]
56000 [6.09e-01, 1.46e-02, 2.34e-02, 2.65e-01]
56200 [6.09e-01, 1.58e-02, 2.34e-02, 2.66e-01]
56400 [6.09e-01, 1.72e-02, 2.33e-02, 2.66e-01]
56600 [6.08e-01, 1.93e-02, 2.33e-02, 2.66e-01]
56800 [6.07e-01, 2.03e-02, 2.33e-02, 2.67e-01]
57000 [6.07e-01, 2.20e-02, 2.32e-02, 2.67e-01]
57200 [6.07e-01, 2.24e-02, 2.32e-02, 2.67e-01]
57400 [6.06e-01, 1.95e-02, 2.32e-02, 2.67e-01]
57600 [6.05e-01, 2.18e-02, 2.32e-02, 2.68e-01]
57800 [6.05e-01, 2.32e-02, 2.31e-02, 2.68e-01]
58000 [6.04e-01, 2.38e-02, 2.31e-02, 2.69e-01]
58200 [6.04e-01, 2.46e-02, 2.31e-02, 2.69e-01]
58400 [6.03e-01, 2.28e-02, 2.31e-02, 2.69e-01]
58600 [6.03e-01, 2.20e-02, 2.31e-02, 2.69e-01]
58800 [6.02e-01, 2.46e-02, 2.31e-02, 2.70e-01]
59000 [6.01e-01, 2.42e-02, 2.30e-02, 2.70e-01]
59200 [6.01e-01, 2.66e-02, 2.29e-02, 2.70e-01]
59400 [6.01e-01, 2.55e-02, 2.30e-02, 2.71e-01]
59600 [6.00e-01, 2.47e-02, 2.30e-02, 2.71e-01]
59800 [5.99e-01, 2.51e-02, 2.31e-02, 2.71e-01]
60000 [5.98e-01, 3.50e-02, 2.30e-02, 2.70e-01]
60200 [5.99e-01, 3.42e-02, 2.30e-02, 2.71e-01]
60400 [5.98e-01, 3.32e-02, 2.30e-02, 2.72e-01]
60600 [5.97e-01, 3.49e-02, 2.29e-02, 2.72e-01]
60800 [5.97e-01, 3.46e-02, 2.29e-02, 2.72e-01]
61000 [5.96e-01, 3.23e-02, 2.29e-02, 2.73e-01]
61200 [5.96e-01, 3.17e-02, 2.29e-02, 2.72e-01]
61400 [5.95e-01, 3.10e-02, 2.29e-02, 2.73e-01]
61600 [5.95e-01, 2.70e-02, 2.28e-02, 2.73e-01]
61800 [5.94e-01, 2.79e-02, 2.28e-02, 2.73e-01]
62000 [5.94e-01, 2.79e-02, 2.28e-02, 2.74e-01]
62200 [5.93e-01, 2.93e-02, 2.28e-02, 2.74e-01]
62400 [5.90e-01, 2.45e-02, 2.28e-02, 2.69e-01]
62600 [5.91e-01, 2.39e-02, 2.28e-02, 2.69e-01]
62800 [5.91e-01, 2.40e-02, 2.28e-02, 2.70e-01]
63000 [5.91e-01, 2.42e-02, 2.27e-02, 2.71e-01]
63200 [5.90e-01, 2.41e-02, 2.28e-02, 2.72e-01]
63400 [5.90e-01, 2.35e-02, 2.28e-02, 2.73e-01]
63600 [5.89e-01, 2.29e-02, 2.27e-02, 2.73e-01]
63800 [5.89e-01, 2.25e-02, 2.27e-02, 2.73e-01]
64000 [5.88e-01, 2.24e-02, 2.27e-02, 2.74e-01]
64200 [5.87e-01, 2.37e-02, 2.27e-02, 2.74e-01]
64400 [5.87e-01, 2.40e-02, 2.27e-02, 2.74e-01]
64600 [5.86e-01, 2.55e-02, 2.27e-02, 2.74e-01]
64800 [5.86e-01, 2.39e-02, 2.27e-02, 2.74e-01]
65000 [5.85e-01, 2.27e-02, 2.27e-02, 2.75e-01]
65200 [5.85e-01, 2.30e-02, 2.27e-02, 2.75e-01]
65400 [5.85e-01, 2.60e-02, 2.27e-02, 2.75e-01]
65600 [5.84e-01, 2.16e-02, 2.26e-02, 2.75e-01]
65800 [5.83e-01, 2.12e-02, 2.26e-02, 2.76e-01]
66000 [5.83e-01, 2.14e-02, 2.27e-02, 2.76e-01]
66200 [5.82e-01, 1.81e-02, 2.26e-02, 2.76e-01]
66400 [5.82e-01, 1.89e-02, 2.26e-02, 2.76e-01]
66600 [5.81e-01, 2.07e-02, 2.26e-02, 2.76e-01]
66800 [5.81e-01, 1.84e-02, 2.26e-02, 2.77e-01]
67000 [5.80e-01, 1.82e-02, 2.26e-02, 2.77e-01]
67200 [5.80e-01, 2.03e-02, 2.25e-02, 2.77e-01]
67400 [5.79e-01, 2.06e-02, 2.26e-02, 2.77e-01]
67600 [5.79e-01, 2.03e-02, 2.25e-02, 2.77e-01]
67800 [5.78e-01, 1.74e-02, 2.25e-02, 2.77e-01]
68000 [5.78e-01, 1.92e-02, 2.26e-02, 2.78e-01]
68200 [5.77e-01, 1.87e-02, 2.26e-02, 2.78e-01]
68400 [5.76e-01, 9.35e-03, 2.25e-02, 2.77e-01]
68600 [5.76e-01, 9.39e-03, 2.25e-02, 2.78e-01]
68800 [5.75e-01, 1.17e-02, 2.25e-02, 2.78e-01]
69000 [5.75e-01, 1.42e-02, 2.25e-02, 2.78e-01]
69200 [5.75e-01, 1.61e-02, 2.25e-02, 2.78e-01]
69400 [5.74e-01, 1.80e-02, 2.25e-02, 2.79e-01]
69600 [5.74e-01, 1.76e-02, 2.25e-02, 2.79e-01]
69800 [5.73e-01, 2.11e-02, 2.24e-02, 2.79e-01]
70000 [5.73e-01, 2.04e-02, 2.24e-02, 2.78e-01]
70200 [5.72e-01, 2.11e-02, 2.24e-02, 2.79e-01]
70400 [5.72e-01, 2.00e-02, 2.25e-02, 2.79e-01]
70600 [5.71e-01, 1.93e-02, 2.24e-02, 2.79e-01]
70800 [5.71e-01, 2.08e-02, 2.24e-02, 2.79e-01]
71000 [5.70e-01, 1.81e-02, 2.24e-02, 2.79e-01]
71200 [5.70e-01, 1.92e-02, 2.24e-02, 2.80e-01]
71400 [5.69e-01, 1.82e-02, 2.24e-02, 2.80e-01]
71600 [5.69e-01, 2.10e-02, 2.24e-02, 2.80e-01]
71800 [5.68e-01, 1.79e-02, 2.24e-02, 2.80e-01]
72000 [5.63e-01, 2.98e-02, 2.24e-02, 2.76e-01]
72200 [5.65e-01, 3.14e-02, 2.23e-02, 2.74e-01]
72400 [5.65e-01, 3.11e-02, 2.23e-02, 2.74e-01]
72600 [5.65e-01, 3.07e-02, 2.23e-02, 2.75e-01]
72800 [5.65e-01, 3.05e-02, 2.23e-02, 2.76e-01]
73000 [5.64e-01, 3.05e-02, 2.23e-02, 2.76e-01]
73200 [5.64e-01, 3.02e-02, 2.23e-02, 2.77e-01]
73400 [5.64e-01, 2.98e-02, 2.23e-02, 2.77e-01]
73600 [5.63e-01, 3.12e-02, 2.23e-02, 2.77e-01]
73800 [5.63e-01, 3.16e-02, 2.23e-02, 2.77e-01]
74000 [5.62e-01, 3.07e-02, 2.23e-02, 2.78e-01]
74200 [5.62e-01, 3.25e-02, 2.23e-02, 2.78e-01]
74400 [5.62e-01, 3.03e-02, 2.23e-02, 2.78e-01]
74600 [5.61e-01, 3.02e-02, 2.23e-02, 2.79e-01]
74800 [5.61e-01, 3.20e-02, 2.23e-02, 2.79e-01]
75000 [5.60e-01, 3.12e-02, 2.23e-02, 2.79e-01]
75200 [5.60e-01, 2.94e-02, 2.23e-02, 2.79e-01]
75400 [5.59e-01, 3.17e-02, 2.22e-02, 2.79e-01]
75600 [5.59e-01, 2.75e-02, 2.23e-02, 2.79e-01]
75800 [5.58e-01, 2.60e-02, 2.23e-02, 2.79e-01]
76000 [5.58e-01, 2.83e-02, 2.23e-02, 2.79e-01]
76200 [5.57e-01, 2.60e-02, 2.22e-02, 2.79e-01]
76400 [5.57e-01, 2.36e-02, 2.23e-02, 2.79e-01]
76600 [5.57e-01, 2.54e-02, 2.22e-02, 2.79e-01]
76800 [5.56e-01, 2.10e-02, 2.22e-02, 2.80e-01]
77000 [5.55e-01, 1.71e-02, 2.22e-02, 2.79e-01]
77200 [5.55e-01, 1.89e-02, 2.22e-02, 2.80e-01]
77400 [5.55e-01, 1.91e-02, 2.22e-02, 2.80e-01]
