140000 [5.03e-01, 4.92e+00]
140200 [5.03e-01, 4.92e+00]
140400 [5.03e-01, 4.92e+00]
140600 [5.03e-01, 4.92e+00]
140800 [5.03e-01, 4.92e+00]
141000 [5.03e-01, 4.92e+00]
141200 [5.03e-01, 4.92e+00]
141400 [5.03e-01, 4.92e+00]
141600 [5.03e-01, 4.92e+00]
141800 [5.03e-01, 4.92e+00]
142000 [5.03e-01, 4.92e+00]
142200 [5.03e-01, 4.92e+00]
142400 [5.03e-01, 4.92e+00]
142600 [5.03e-01, 4.92e+00]
142800 [5.03e-01, 4.92e+00]
143000 [5.03e-01, 4.92e+00]
143200 [5.03e-01, 4.92e+00]
143400 [5.03e-01, 4.92e+00]
143600 [5.03e-01, 4.92e+00]
143800 [5.03e-01, 4.92e+00]
144000 [5.03e-01, 4.92e+00]
144200 [5.03e-01, 4.92e+00]
144400 [5.03e-01, 4.92e+00]
144600 [5.03e-01, 4.92e+00]
144800 [5.03e-01, 4.92e+00]
145000 [5.03e-01, 4.92e+00]
145200 [5.03e-01, 4.92e+00]
145400 [5.03e-01, 4.92e+00]
145600 [5.03e-01, 4.92e+00]
145800 [5.03e-01, 4.92e+00]
146000 [5.03e-01, 4.92e+00]
146200 [5.03e-01, 4.92e+00]
146400 [5.03e-01, 4.92e+00]
146600 [5.03e-01, 4.93e+00]
146800 [5.03e-01, 4.93e+00]
147000 [5.03e-01, 4.93e+00]
147200 [5.03e-01, 4.93e+00]
147400 [5.03e-01, 4.93e+00]
147600 [5.03e-01, 4.93e+00]
147800 [5.02e-01, 4.93e+00]
148000 [5.02e-01, 4.93e+00]
148200 [5.03e-01, 4.93e+00]
148400 [5.03e-01, 4.93e+00]
148600 [5.02e-01, 4.93e+00]
148800 [5.02e-01, 4.93e+00]
149000 [5.02e-01, 4.93e+00]
149200 [5.02e-01, 4.93e+00]
149400 [5.02e-01, 4.93e+00]
149600 [5.02e-01, 4.93e+00]
149800 [5.02e-01, 4.93e+00]
150000 [5.02e-01, 4.93e+00]
150200 [5.02e-01, 4.93e+00]
150400 [5.02e-01, 4.93e+00]
150600 [5.02e-01, 4.93e+00]
150800 [5.02e-01, 4.93e+00]
151000 [5.02e-01, 4.93e+00]
151200 [5.02e-01, 4.93e+00]
151400 [5.02e-01, 4.93e+00]
151600 [5.02e-01, 4.93e+00]
151800 [5.02e-01, 4.93e+00]
152000 [5.02e-01, 4.93e+00]
152200 [5.02e-01, 4.93e+00]
152400 [5.02e-01, 4.93e+00]
152600 [5.02e-01, 4.93e+00]
152800 [5.02e-01, 4.93e+00]
153000 [5.02e-01, 4.93e+00]
153200 [5.02e-01, 4.93e+00]
153400 [5.02e-01, 4.93e+00]
153600 [5.02e-01, 4.93e+00]
153800 [5.02e-01, 4.93e+00]
154000 [5.02e-01, 4.93e+00]
154200 [5.02e-01, 4.93e+00]
154400 [5.02e-01, 4.93e+00]
154600 [5.02e-01, 4.93e+00]
154800 [5.02e-01, 4.93e+00]
155000 [5.02e-01, 4.94e+00]
155200 [5.02e-01, 4.94e+00]
155400 [5.02e-01, 4.94e+00]
155600 [5.02e-01, 4.94e+00]
155800 [5.02e-01, 4.94e+00]
156000 [5.02e-01, 4.94e+00]
156200 [5.02e-01, 4.94e+00]
156400 [5.02e-01, 4.94e+00]
156600 [5.02e-01, 4.94e+00]
156800 [5.02e-01, 4.94e+00]
157000 [5.02e-01, 4.94e+00]
157200 [5.02e-01, 4.94e+00]
157400 [5.02e-01, 4.94e+00]
157600 [5.02e-01, 4.94e+00]
157800 [5.02e-01, 4.94e+00]
158000 [5.02e-01, 4.94e+00]
158200 [5.02e-01, 4.94e+00]
158400 [5.02e-01, 4.94e+00]
158600 [5.02e-01, 4.94e+00]
158800 [5.02e-01, 4.94e+00]
159000 [5.02e-01, 4.94e+00]
159200 [5.02e-01, 4.94e+00]
159400 [5.02e-01, 4.94e+00]
159600 [5.02e-01, 4.94e+00]
159800 [5.02e-01, 4.94e+00]
160000 [5.02e-01, 4.94e+00]
160200 [5.02e-01, 4.94e+00]
160400 [5.02e-01, 4.94e+00]
160600 [5.02e-01, 4.94e+00]
160800 [5.02e-01, 4.94e+00]
161000 [5.02e-01, 4.94e+00]
161200 [5.02e-01, 4.94e+00]
161400 [5.02e-01, 4.94e+00]
161600 [5.02e-01, 4.94e+00]
161800 [5.02e-01, 4.94e+00]
162000 [5.02e-01, 4.94e+00]
162200 [5.02e-01, 4.94e+00]
162400 [5.02e-01, 4.94e+00]
162600 [5.02e-01, 4.94e+00]
162800 [5.02e-01, 4.94e+00]
163000 [5.02e-01, 4.94e+00]
163200 [5.02e-01, 4.94e+00]
163400 [5.02e-01, 4.94e+00]
163600 [5.02e-01, 4.94e+00]
163800 [5.02e-01, 4.94e+00]
164000 [5.02e-01, 4.94e+00]
164200 [5.02e-01, 4.94e+00]
164400 [5.02e-01, 4.94e+00]
164600 [5.02e-01, 4.94e+00]
164800 [5.02e-01, 4.94e+00]
165000 [5.02e-01, 4.94e+00]
165200 [5.02e-01, 4.94e+00]
165400 [5.02e-01, 4.94e+00]
165600 [5.02e-01, 4.95e+00]
165800 [5.02e-01, 4.95e+00]
166000 [5.02e-01, 4.95e+00]
166200 [5.02e-01, 4.95e+00]
166400 [5.02e-01, 4.95e+00]
166600 [5.02e-01, 4.95e+00]
166800 [5.02e-01, 4.95e+00]
167000 [5.02e-01, 4.95e+00]
167200 [5.02e-01, 4.95e+00]
167400 [5.02e-01, 4.95e+00]
167600 [5.02e-01, 4.95e+00]
167800 [5.02e-01, 4.95e+00]
168000 [5.02e-01, 4.95e+00]
168200 [5.02e-01, 4.95e+00]
168400 [5.02e-01, 4.95e+00]
168600 [5.02e-01, 4.95e+00]
168800 [5.02e-01, 4.95e+00]
169000 [5.02e-01, 4.95e+00]
169200 [5.02e-01, 4.95e+00]
169400 [5.02e-01, 4.95e+00]
169600 [5.02e-01, 4.95e+00]
169800 [5.02e-01, 4.95e+00]
170000 [5.02e-01, 4.95e+00]
170200 [5.02e-01, 4.95e+00]
170400 [5.02e-01, 4.95e+00]
170600 [5.02e-01, 4.95e+00]
170800 [5.02e-01, 4.95e+00]
171000 [5.02e-01, 4.95e+00]
171200 [5.02e-01, 4.95e+00]
171400 [5.02e-01, 4.95e+00]
171600 [5.02e-01, 4.95e+00]
171800 [5.02e-01, 4.95e+00]
172000 [5.02e-01, 4.95e+00]
172200 [5.02e-01, 4.95e+00]
172400 [5.02e-01, 4.95e+00]
172600 [5.02e-01, 4.95e+00]
172800 [5.02e-01, 4.95e+00]
173000 [5.02e-01, 4.95e+00]
173200 [5.02e-01, 4.95e+00]
173400 [5.02e-01, 4.95e+00]
173600 [5.02e-01, 4.95e+00]
173800 [5.02e-01, 4.95e+00]
174000 [5.02e-01, 4.95e+00]
174200 [5.02e-01, 4.95e+00]
174400 [5.02e-01, 4.95e+00]
174600 [5.02e-01, 4.95e+00]
174800 [5.02e-01, 4.95e+00]
175000 [5.02e-01, 4.95e+00]
175200 [5.02e-01, 4.95e+00]
175400 [5.02e-01, 4.95e+00]
175600 [5.02e-01, 4.95e+00]
175800 [5.02e-01, 4.95e+00]
176000 [5.02e-01, 4.95e+00]
176200 [5.02e-01, 4.95e+00]
176400 [5.02e-01, 4.95e+00]
176600 [5.02e-01, 4.95e+00]
176800 [5.02e-01, 4.95e+00]
177000 [5.02e-01, 4.95e+00]
177200 [5.02e-01, 4.95e+00]
177400 [5.02e-01, 4.95e+00]
177600 [5.02e-01, 4.95e+00]
177800 [5.02e-01, 4.95e+00]
178000 [5.02e-01, 4.95e+00]
178200 [5.02e-01, 4.95e+00]
178400 [5.02e-01, 4.95e+00]
178600 [5.02e-01, 4.95e+00]
178800 [5.02e-01, 4.95e+00]
179000 [5.02e-01, 4.95e+00]
179200 [5.02e-01, 4.95e+00]
179400 [5.02e-01, 4.95e+00]
179600 [5.02e-01, 4.95e+00]
179800 [5.02e-01, 4.95e+00]
180000 [5.02e-01, 4.95e+00]
180200 [5.02e-01, 4.95e+00]
180400 [5.02e-01, 4.95e+00]
180600 [5.02e-01, 4.95e+00]
180800 [5.02e-01, 4.95e+00]
181000 [5.02e-01, 4.95e+00]
181200 [5.02e-01, 4.95e+00]
181400 [5.02e-01, 4.95e+00]
181600 [5.02e-01, 4.95e+00]
181800 [5.02e-01, 4.95e+00]
182000 [5.02e-01, 4.95e+00]
182200 [5.02e-01, 4.95e+00]
182400 [5.02e-01, 4.95e+00]
182600 [5.02e-01, 4.95e+00]
182800 [5.02e-01, 4.96e+00]
183000 [5.02e-01, 4.96e+00]
183200 [5.02e-01, 4.96e+00]
183400 [5.02e-01, 4.96e+00]
183600 [5.02e-01, 4.96e+00]
183800 [5.02e-01, 4.96e+00]
184000 [5.02e-01, 4.96e+00]
184200 [5.02e-01, 4.96e+00]
184400 [5.02e-01, 4.96e+00]
184600 [5.02e-01, 4.96e+00]
184800 [5.02e-01, 4.96e+00]
185000 [5.02e-01, 4.96e+00]
185200 [5.02e-01, 4.96e+00]
185400 [5.02e-01, 4.96e+00]
185600 [5.02e-01, 4.96e+00]
185800 [5.02e-01, 4.96e+00]
186000 [5.02e-01, 4.96e+00]
186200 [5.02e-01, 4.96e+00]
186400 [5.02e-01, 4.96e+00]
186600 [5.02e-01, 4.96e+00]
186800 [5.02e-01, 4.96e+00]
187000 [5.02e-01, 4.96e+00]
187200 [5.02e-01, 4.96e+00]
187400 [5.02e-01, 4.96e+00]
187600 [5.02e-01, 4.96e+00]
187800 [5.02e-01, 4.96e+00]
188000 [5.02e-01, 4.96e+00]
188200 [5.01e-01, 4.96e+00]
188400 [5.01e-01, 4.96e+00]
188600 [5.01e-01, 4.96e+00]
188800 [5.01e-01, 4.96e+00]
189000 [5.01e-01, 4.96e+00]
189200 [5.01e-01, 4.96e+00]
189400 [5.01e-01, 4.96e+00]
189600 [5.01e-01, 4.96e+00]
189800 [5.01e-01, 4.96e+00]
190000 [5.01e-01, 4.96e+00]
190200 [5.01e-01, 4.96e+00]
190400 [5.02e-01, 4.96e+00]
190600 [5.01e-01, 4.96e+00]
190800 [5.01e-01, 4.96e+00]
191000 [5.01e-01, 4.96e+00]
191200 [5.01e-01, 4.96e+00]
191400 [5.01e-01, 4.96e+00]
191600 [5.01e-01, 4.96e+00]
191800 [5.01e-01, 4.96e+00]
192000 [5.01e-01, 4.96e+00]
192200 [5.01e-01, 4.96e+00]
192400 [5.01e-01, 4.96e+00]
192600 [5.02e-01, 4.96e+00]
192800 [5.01e-01, 4.96e+00]
193000 [5.01e-01, 4.96e+00]
193200 [5.01e-01, 4.96e+00]
193400 [5.01e-01, 4.96e+00]
193600 [5.01e-01, 4.96e+00]
193800 [5.01e-01, 4.96e+00]
194000 [5.01e-01, 4.96e+00]
194200 [5.02e-01, 4.96e+00]
194400 [5.01e-01, 4.96e+00]
194600 [5.01e-01, 4.96e+00]
194800 [5.01e-01, 4.96e+00]
195000 [5.01e-01, 4.96e+00]
195200 [5.01e-01, 4.96e+00]
195400 [5.01e-01, 4.96e+00]
195600 [5.01e-01, 4.96e+00]
195800 [5.01e-01, 4.96e+00]
196000 [5.01e-01, 4.96e+00]
196200 [5.01e-01, 4.96e+00]
196400 [5.01e-01, 4.96e+00]
196600 [5.01e-01, 4.96e+00]
196800 [5.01e-01, 4.96e+00]
197000 [5.01e-01, 4.96e+00]
197200 [5.01e-01, 4.96e+00]
197400 [5.01e-01, 4.96e+00]
197600 [5.01e-01, 4.96e+00]
197800 [5.01e-01, 4.96e+00]
198000 [5.01e-01, 4.96e+00]
198200 [5.01e-01, 4.96e+00]
198400 [5.01e-01, 4.96e+00]
198600 [5.01e-01, 4.96e+00]
198800 [5.01e-01, 4.96e+00]
199000 [5.01e-01, 4.96e+00]
199200 [5.01e-01, 4.96e+00]
199400 [5.01e-01, 4.96e+00]
199600 [5.01e-01, 4.96e+00]
199800 [5.01e-01, 4.96e+00]
200000 [5.01e-01, 4.96e+00]
200200 [5.01e-01, 4.96e+00]
200400 [5.01e-01, 4.96e+00]
200600 [5.01e-01, 4.96e+00]
200800 [5.01e-01, 4.96e+00]
201000 [5.01e-01, 4.96e+00]
201200 [5.01e-01, 4.96e+00]
201400 [5.01e-01, 4.96e+00]
201600 [5.01e-01, 4.96e+00]
201800 [5.01e-01, 4.96e+00]
202000 [5.01e-01, 4.96e+00]
202200 [5.01e-01, 4.96e+00]
202400 [5.01e-01, 4.96e+00]
202600 [5.01e-01, 4.96e+00]
202800 [5.01e-01, 4.96e+00]
203000 [5.01e-01, 4.96e+00]
203200 [5.01e-01, 4.96e+00]
203400 [5.01e-01, 4.96e+00]
203600 [5.01e-01, 4.96e+00]
203800 [5.01e-01, 4.96e+00]
204000 [5.01e-01, 4.96e+00]
204200 [5.01e-01, 4.96e+00]
204400 [5.01e-01, 4.96e+00]
204600 [5.01e-01, 4.96e+00]
204800 [5.01e-01, 4.96e+00]
205000 [5.01e-01, 4.96e+00]
205200 [5.01e-01, 4.96e+00]
205400 [5.01e-01, 4.96e+00]
205600 [5.01e-01, 4.96e+00]
205800 [5.01e-01, 4.96e+00]
206000 [5.01e-01, 4.96e+00]
206200 [5.01e-01, 4.96e+00]
206400 [5.01e-01, 4.96e+00]
206600 [5.01e-01, 4.96e+00]
206800 [5.01e-01, 4.96e+00]
207000 [5.01e-01, 4.96e+00]
207200 [5.01e-01, 4.96e+00]
207400 [5.01e-01, 4.96e+00]
207600 [5.01e-01, 4.96e+00]
207800 [5.01e-01, 4.96e+00]
208000 [5.01e-01, 4.96e+00]
208200 [5.01e-01, 4.96e+00]
208400 [5.01e-01, 4.96e+00]
208600 [5.01e-01, 4.96e+00]
208800 [5.01e-01, 4.96e+00]
209000 [5.01e-01, 4.96e+00]
209200 [5.01e-01, 4.96e+00]
209400 [5.01e-01, 4.96e+00]
209600 [5.01e-01, 4.96e+00]
209800 [5.01e-01, 4.96e+00]
210000 [5.01e-01, 4.96e+00]
210200 [5.01e-01, 4.96e+00]
210400 [5.01e-01, 4.96e+00]
210600 [5.01e-01, 4.96e+00]
210800 [5.01e-01, 4.96e+00]
211000 [5.01e-01, 4.96e+00]
211200 [5.01e-01, 4.96e+00]
211400 [5.01e-01, 4.96e+00]
211600 [5.01e-01, 4.96e+00]
211800 [5.01e-01, 4.96e+00]
212000 [5.01e-01, 4.96e+00]
212200 [5.01e-01, 4.96e+00]
212400 [5.01e-01, 4.96e+00]
212600 [5.01e-01, 4.96e+00]
212800 [5.01e-01, 4.96e+00]
213000 [5.01e-01, 4.96e+00]
213200 [5.01e-01, 4.96e+00]
213400 [5.01e-01, 4.96e+00]
213600 [5.01e-01, 4.96e+00]
213800 [5.01e-01, 4.96e+00]
214000 [5.01e-01, 4.96e+00]
214200 [5.01e-01, 4.96e+00]
214400 [5.01e-01, 4.96e+00]
214600 [5.01e-01, 4.96e+00]
214800 [5.01e-01, 4.96e+00]
215000 [5.01e-01, 4.96e+00]
215200 [5.01e-01, 4.96e+00]
215400 [5.01e-01, 4.96e+00]
215600 [5.01e-01, 4.96e+00]
215800 [5.01e-01, 4.96e+00]
216000 [5.01e-01, 4.96e+00]
216200 [5.01e-01, 4.96e+00]
216400 [5.01e-01, 4.96e+00]
216600 [5.01e-01, 4.96e+00]
216800 [5.01e-01, 4.96e+00]
217000 [5.01e-01, 4.96e+00]
217200 [5.01e-01, 4.96e+00]
217400 [5.01e-01, 4.97e+00]
217600 [5.01e-01, 4.97e+00]
217800 [5.01e-01, 4.97e+00]
218000 [5.01e-01, 4.97e+00]
218200 [5.01e-01, 4.97e+00]
218400 [5.01e-01, 4.97e+00]
218600 [5.01e-01, 4.97e+00]
218800 [5.01e-01, 4.97e+00]
219000 [5.01e-01, 4.97e+00]
219200 [5.01e-01, 4.97e+00]
219400 [5.01e-01, 4.97e+00]
219600 [5.01e-01, 4.97e+00]
219800 [5.01e-01, 4.97e+00]
220000 [5.01e-01, 4.97e+00]
220200 [5.01e-01, 4.97e+00]
220400 [5.01e-01, 4.97e+00]
220600 [5.01e-01, 4.97e+00]
220800 [5.01e-01, 4.97e+00]
221000 [5.01e-01, 4.97e+00]
221200 [5.01e-01, 4.97e+00]
221400 [5.01e-01, 4.97e+00]
221600 [5.01e-01, 4.97e+00]
221800 [5.01e-01, 4.97e+00]
222000 [5.01e-01, 4.97e+00]
222200 [5.01e-01, 4.97e+00]
222400 [5.01e-01, 4.97e+00]
222600 [5.01e-01, 4.97e+00]
222800 [5.01e-01, 4.97e+00]
223000 [5.01e-01, 4.97e+00]
223200 [5.01e-01, 4.97e+00]
223400 [5.01e-01, 4.97e+00]
223600 [5.01e-01, 4.97e+00]
223800 [5.01e-01, 4.97e+00]
224000 [5.01e-01, 4.97e+00]
224200 [5.01e-01, 4.97e+00]
224400 [5.01e-01, 4.97e+00]
224600 [5.01e-01, 4.97e+00]
224800 [5.01e-01, 4.97e+00]
225000 [5.01e-01, 4.97e+00]
225200 [5.01e-01, 4.97e+00]
225400 [5.01e-01, 4.97e+00]
225600 [5.01e-01, 4.97e+00]
225800 [5.01e-01, 4.97e+00]
226000 [5.01e-01, 4.97e+00]
226200 [5.01e-01, 4.97e+00]
226400 [5.01e-01, 4.97e+00]
226600 [5.01e-01, 4.97e+00]
226800 [5.01e-01, 4.97e+00]
227000 [5.01e-01, 4.97e+00]
227200 [5.01e-01, 4.97e+00]
227400 [5.01e-01, 4.97e+00]
227600 [5.01e-01, 4.97e+00]
227800 [5.01e-01, 4.97e+00]
228000 [5.01e-01, 4.97e+00]
228200 [5.01e-01, 4.97e+00]
228400 [5.01e-01, 4.97e+00]
228600 [5.01e-01, 4.97e+00]
228800 [5.01e-01, 4.97e+00]
229000 [5.01e-01, 4.97e+00]
229200 [5.01e-01, 4.97e+00]
229400 [5.01e-01, 4.97e+00]
229600 [5.01e-01, 4.97e+00]
229800 [5.01e-01, 4.97e+00]
230000 [5.01e-01, 4.97e+00]
230200 [5.01e-01, 4.97e+00]
230400 [5.01e-01, 4.97e+00]
230600 [5.01e-01, 4.97e+00]
230800 [5.01e-01, 4.97e+00]
231000 [5.01e-01, 4.97e+00]
231200 [5.01e-01, 4.97e+00]
231400 [5.01e-01, 4.97e+00]
231600 [5.01e-01, 4.97e+00]
231800 [5.01e-01, 4.97e+00]
232000 [5.01e-01, 4.97e+00]
232200 [5.01e-01, 4.97e+00]
232400 [5.01e-01, 4.97e+00]
232600 [5.01e-01, 4.97e+00]
232800 [5.01e-01, 4.97e+00]
233000 [5.01e-01, 4.97e+00]
233200 [5.01e-01, 4.97e+00]
233400 [5.01e-01, 4.97e+00]
233600 [5.01e-01, 4.97e+00]
233800 [5.01e-01, 4.97e+00]
234000 [5.01e-01, 4.97e+00]
234200 [5.01e-01, 4.97e+00]
234400 [5.01e-01, 4.97e+00]
234600 [5.01e-01, 4.97e+00]
234800 [5.01e-01, 4.97e+00]
235000 [5.01e-01, 4.97e+00]
235200 [5.01e-01, 4.97e+00]
235400 [5.01e-01, 4.97e+00]
235600 [5.01e-01, 4.97e+00]
235800 [5.01e-01, 4.97e+00]
236000 [5.01e-01, 4.97e+00]
236200 [5.01e-01, 4.97e+00]
236400 [5.01e-01, 4.97e+00]
236600 [5.01e-01, 4.97e+00]
236800 [5.01e-01, 4.97e+00]
237000 [5.01e-01, 4.97e+00]
237200 [5.01e-01, 4.97e+00]
237400 [5.01e-01, 4.97e+00]
237600 [5.01e-01, 4.97e+00]
237800 [5.01e-01, 4.97e+00]
238000 [5.01e-01, 4.97e+00]
238200 [5.01e-01, 4.97e+00]
238400 [5.01e-01, 4.97e+00]
238600 [5.01e-01, 4.97e+00]
238800 [5.01e-01, 4.97e+00]
239000 [5.01e-01, 4.97e+00]
239200 [5.01e-01, 4.97e+00]
239400 [5.01e-01, 4.97e+00]
239600 [5.01e-01, 4.97e+00]
239800 [5.01e-01, 4.97e+00]
240000 [5.01e-01, 4.97e+00]
240200 [5.01e-01, 4.97e+00]
240400 [5.01e-01, 4.97e+00]
240600 [5.01e-01, 4.97e+00]
240800 [5.01e-01, 4.97e+00]
241000 [5.01e-01, 4.97e+00]
241200 [5.01e-01, 4.97e+00]
241400 [5.01e-01, 4.97e+00]
241600 [5.01e-01, 4.97e+00]
241800 [5.01e-01, 4.97e+00]
242000 [5.01e-01, 4.97e+00]
242200 [5.01e-01, 4.97e+00]
242400 [5.01e-01, 4.97e+00]
242600 [5.01e-01, 4.97e+00]
242800 [5.01e-01, 4.97e+00]
243000 [5.01e-01, 4.97e+00]
243200 [5.01e-01, 4.97e+00]
243400 [5.01e-01, 4.97e+00]
243600 [5.01e-01, 4.97e+00]
243800 [5.01e-01, 4.97e+00]
244000 [5.01e-01, 4.97e+00]
244200 [5.01e-01, 4.97e+00]
244400 [5.01e-01, 4.97e+00]
244600 [5.01e-01, 4.97e+00]
244800 [5.01e-01, 4.97e+00]
245000 [5.01e-01, 4.97e+00]
245200 [5.01e-01, 4.97e+00]
245400 [5.01e-01, 4.97e+00]
245600 [5.01e-01, 4.97e+00]
245800 [5.01e-01, 4.97e+00]
246000 [5.01e-01, 4.97e+00]
246200 [5.01e-01, 4.97e+00]
246400 [5.01e-01, 4.97e+00]
246600 [5.01e-01, 4.97e+00]
246800 [5.01e-01, 4.97e+00]
247000 [5.01e-01, 4.97e+00]
247200 [5.01e-01, 4.97e+00]
247400 [5.01e-01, 4.97e+00]
247600 [5.01e-01, 4.97e+00]
247800 [5.01e-01, 4.97e+00]
248000 [5.01e-01, 4.97e+00]
248200 [5.01e-01, 4.97e+00]
248400 [5.01e-01, 4.97e+00]
248600 [5.01e-01, 4.97e+00]
248800 [5.01e-01, 4.97e+00]
249000 [5.01e-01, 4.97e+00]
249200 [5.01e-01, 4.97e+00]
249400 [5.01e-01, 4.97e+00]
249600 [5.01e-01, 4.97e+00]
249800 [5.01e-01, 4.97e+00]
250000 [5.01e-01, 4.97e+00]
250200 [5.01e-01, 4.97e+00]
250400 [5.01e-01, 4.97e+00]
250600 [5.01e-01, 4.97e+00]
250800 [5.01e-01, 4.97e+00]
251000 [5.01e-01, 4.97e+00]
251200 [5.01e-01, 4.97e+00]
251400 [5.01e-01, 4.97e+00]
251600 [5.01e-01, 4.97e+00]
251800 [5.01e-01, 4.97e+00]
252000 [5.01e-01, 4.97e+00]
252200 [5.01e-01, 4.97e+00]
252400 [5.01e-01, 4.97e+00]
252600 [5.01e-01, 4.97e+00]
252800 [5.01e-01, 4.97e+00]
253000 [5.01e-01, 4.97e+00]
253200 [5.01e-01, 4.97e+00]
253400 [5.01e-01, 4.97e+00]
253600 [5.01e-01, 4.97e+00]
253800 [5.01e-01, 4.97e+00]
254000 [5.01e-01, 4.97e+00]
254200 [5.01e-01, 4.97e+00]
254400 [5.01e-01, 4.97e+00]
254600 [5.01e-01, 4.97e+00]
254800 [5.01e-01, 4.97e+00]
255000 [5.01e-01, 4.97e+00]
255200 [5.01e-01, 4.97e+00]
255400 [5.01e-01, 4.97e+00]
255600 [5.01e-01, 4.97e+00]
255800 [5.01e-01, 4.97e+00]
256000 [5.01e-01, 4.97e+00]
256200 [5.01e-01, 4.97e+00]
256400 [5.01e-01, 4.97e+00]
256600 [5.01e-01, 4.97e+00]
256800 [5.01e-01, 4.97e+00]
257000 [5.01e-01, 4.97e+00]
257200 [5.01e-01, 4.97e+00]
257400 [5.01e-01, 4.97e+00]
257600 [5.01e-01, 4.97e+00]
257800 [5.01e-01, 4.97e+00]
258000 [5.01e-01, 4.97e+00]
258200 [5.01e-01, 4.97e+00]
258400 [5.01e-01, 4.97e+00]
258600 [5.01e-01, 4.97e+00]
258800 [5.01e-01, 4.97e+00]
259000 [5.01e-01, 4.97e+00]
259200 [5.01e-01, 4.97e+00]
259400 [5.01e-01, 4.97e+00]
259600 [5.01e-01, 4.97e+00]
259800 [5.01e-01, 4.97e+00]
260000 [5.01e-01, 4.97e+00]
260200 [5.01e-01, 4.97e+00]
260400 [5.01e-01, 4.97e+00]
260600 [5.01e-01, 4.97e+00]
260800 [5.01e-01, 4.97e+00]
261000 [5.01e-01, 4.97e+00]
261200 [5.01e-01, 4.97e+00]
261400 [5.01e-01, 4.97e+00]
261600 [5.01e-01, 4.97e+00]
261800 [5.01e-01, 4.97e+00]
262000 [5.01e-01, 4.97e+00]
262200 [5.01e-01, 4.97e+00]
262400 [5.01e-01, 4.97e+00]
262600 [5.01e-01, 4.97e+00]
262800 [5.01e-01, 4.97e+00]
263000 [5.01e-01, 4.97e+00]
263200 [5.01e-01, 4.97e+00]
263400 [5.01e-01, 4.97e+00]
263600 [5.01e-01, 4.97e+00]
263800 [5.01e-01, 4.97e+00]
264000 [5.01e-01, 4.97e+00]
264200 [5.01e-01, 4.97e+00]
264400 [5.01e-01, 4.97e+00]
264600 [5.01e-01, 4.97e+00]
264800 [5.01e-01, 4.97e+00]
265000 [5.01e-01, 4.97e+00]
265200 [5.01e-01, 4.97e+00]
265400 [5.01e-01, 4.97e+00]
265600 [5.01e-01, 4.97e+00]
265800 [5.01e-01, 4.97e+00]
266000 [5.01e-01, 4.97e+00]
266200 [5.01e-01, 4.97e+00]
266400 [5.01e-01, 4.97e+00]
266600 [5.01e-01, 4.97e+00]
266800 [5.01e-01, 4.97e+00]
267000 [5.01e-01, 4.97e+00]
267200 [5.01e-01, 4.97e+00]
267400 [5.01e-01, 4.97e+00]
267600 [5.01e-01, 4.97e+00]
267800 [5.01e-01, 4.97e+00]
268000 [5.01e-01, 4.97e+00]
268200 [5.01e-01, 4.97e+00]
268400 [5.01e-01, 4.97e+00]
268600 [5.01e-01, 4.97e+00]
268800 [5.01e-01, 4.97e+00]
269000 [5.01e-01, 4.97e+00]
269200 [5.01e-01, 4.97e+00]
269400 [5.01e-01, 4.97e+00]
269600 [5.01e-01, 4.97e+00]
269800 [5.01e-01, 4.97e+00]
270000 [5.01e-01, 4.97e+00]
270200 [5.01e-01, 4.97e+00]
270400 [5.01e-01, 4.97e+00]
270600 [5.01e-01, 4.97e+00]
270800 [5.01e-01, 4.97e+00]
271000 [5.01e-01, 4.97e+00]
271200 [5.01e-01, 4.97e+00]
271400 [5.01e-01, 4.97e+00]
271600 [5.01e-01, 4.97e+00]
271800 [5.01e-01, 4.97e+00]
272000 [5.01e-01, 4.97e+00]
272200 [5.01e-01, 4.97e+00]
272400 [5.01e-01, 4.97e+00]
272600 [5.01e-01, 4.97e+00]
272800 [5.01e-01, 4.97e+00]
273000 [5.01e-01, 4.97e+00]
273200 [5.01e-01, 4.97e+00]
273400 [5.01e-01, 4.97e+00]
273600 [5.01e-01, 4.97e+00]
273800 [5.01e-01, 4.97e+00]
274000 [5.01e-01, 4.97e+00]
274200 [5.01e-01, 4.97e+00]
274400 [5.01e-01, 4.97e+00]
274600 [5.01e-01, 4.97e+00]
274800 [5.01e-01, 4.97e+00]
275000 [5.01e-01, 4.97e+00]
275200 [5.01e-01, 4.97e+00]
275400 [5.01e-01, 4.97e+00]
275600 [5.01e-01, 4.97e+00]
275800 [5.01e-01, 4.97e+00]
276000 [5.01e-01, 4.97e+00]
276200 [5.01e-01, 4.97e+00]
276400 [5.01e-01, 4.97e+00]
276600 [5.01e-01, 4.97e+00]
276800 [5.01e-01, 4.97e+00]
277000 [5.01e-01, 4.97e+00]
277200 [5.01e-01, 4.97e+00]
277400 [5.01e-01, 4.97e+00]
277600 [5.01e-01, 4.97e+00]
277800 [5.01e-01, 4.97e+00]
278000 [5.01e-01, 4.97e+00]
278200 [5.01e-01, 4.97e+00]
278400 [5.01e-01, 4.97e+00]
278600 [5.01e-01, 4.97e+00]
278800 [5.01e-01, 4.97e+00]
279000 [5.01e-01, 4.97e+00]
279200 [5.01e-01, 4.97e+00]
279400 [5.01e-01, 4.97e+00]
279600 [5.01e-01, 4.97e+00]
279800 [5.01e-01, 4.97e+00]
